Timestamp,Weight
4178.66536283493,62.0
4179.5956745147705,62.0
4180.526503324509,62.0
4181.457297086716,62.0
4182.388045310974,62.0
4183.318817615509,62.0
4184.250060081482,62.0
4185.180934429169,62.0
4186.111639499664,62.0
4187.042330026627,62.0
4187.973231077194,62.0
4188.903972625732,62.0
4189.83475279808,62.0
4190.765531539917,62.0
4191.6961052417755,62.0
4192.627113103867,62.0
4193.557855844498,62.0
4194.488728761673,62.0
4195.419219017029,62.0
4196.350306749344,62.0
4197.28080534935,62.0
4198.211992263794,62.0
4199.1427693367,62.0
4200.073607444763,62.0
4201.004115104675,62.0
4201.9352769851685,62.0
4202.865738391876,62.0
4203.796576499939,62.0
4204.727450609207,62.0
4205.658205986023,62.0
4206.589275121689,62.0
4207.519860029221,62.0
4208.450742006302,62.0
4209.3815150260925,62.0
4210.31250667572,62.0
4211.243168592453,62.0
4212.173944234848,62.0
4213.104796409607,62.0
4214.035858154297,62.0
4214.9664833545685,62.0
4215.8976538181305,62.0
4216.828437328339,62.0
4217.7592697143555,62.0
4218.690006017685,62.0
4219.620848894119,62.0
4220.551608800888,62.0
4221.482430458069,62.0
4222.413265943527,62.0
4223.344142198563,62.0
4224.274556875229,62.0
4225.205352306366,62.0
4226.136353969574,62.0
4227.066987991333,62.0
4227.997804403305,62.0
4228.928886413574,62.0
4229.859756708145,62.0
4230.7905967235565,62.0
4231.721393585205,62.0
4232.652178525925,62.0
4233.582991600037,62.0
4234.513446569443,62.0
4235.444535732269,62.0
4236.375033855438,62.0
4237.305889606476,62.0
4238.2366626262665,62.0
4239.167806625366,62.0
4240.098679065704,62.0
4241.029167890549,62.0
4241.960369348526,62.0
4242.891228675842,62.0
4243.822181463242,62.0
4244.752906560898,62.0
4245.6837594509125,62.0
4246.614597558975,62.0
4247.54510641098,62.0
4248.476320743561,62.0
4249.407190084457,62.0
4250.337906360626,62.0
4251.268896579742,62.0
4252.199786901474,62.0
4253.130626678467,62.0
4254.061151981354,62.0
4254.992346048355,62.0
4255.922835826874,62.0
4256.8540115356445,62.0
4257.784526824951,62.0
4258.715342283249,62.0
4259.646233797073,62.0
4260.577044725418,62.0
4261.507880687714,62.0
4262.439022779465,62.0
4263.369493484497,62.0
4264.300578594208,62.0
4265.2311398983,62.0
4266.161978006363,62.0
4267.0927810668945,62.0
4268.023782968521,62.0
4268.954778671265,62.0
4269.885506153107,62.0
4270.816029787064,62.0
4271.746864795685,62.0
4272.677994966507,62.0
4273.608812093735,62.0
4274.539637088776,62.0
4275.470451593399,62.0
4276.401284694672,62.0
4277.332077026367,62.0
4278.262871026993,62.0
4279.193848371506,62.0
4280.124635219574,62.0
4281.055412054062,62.0
4281.986218452454,62.0
4282.916669368744,62.0
4283.847517490387,62.0
4284.778257846832,62.0
4285.709392547607,62.0
4286.6398594379425,62.0
4287.570635318756,62.0
4288.501444339752,62.0
4289.432138681412,62.0
4290.363386631012,62.0
4291.294164896011,62.0
4292.224940299988,62.0
4293.155436038971,62.0
4294.086505651474,62.0
4295.017209291458,62.0
4295.9477343559265,62.0
4296.8785700798035,62.0
4297.809328079224,62.0
4298.740121841431,62.0
4299.670845508575,62.0
4300.601655483246,62.0
4301.532456636429,62.0
4302.463242292404,62.0
4303.3943567276,62.0
4304.324762105942,62.0
4305.255556106567,62.0
4306.186398267746,62.0
4307.117200613022,62.0
4308.048373937607,62.0
4308.979155540466,62.0
4309.909591436386,62.0
4310.840696811676,62.0
4311.771505355835,62.0
4312.702295541763,62.0
4313.633170127869,62.0
4314.564013719559,62.0
4315.494819879532,62.0
4316.425651788712,62.0
4317.356502056122,62.0
4318.28733420372,62.0
4319.218147277832,62.0
4320.148942947388,62.0
4321.079777240753,62.0
4322.01059627533,62.0
4322.941555023193,62.0
4323.8718957901,62.0
4324.802710771561,62.0
4325.733749866486,62.0
4326.6645584106445,62.0
4327.59535574913,62.0
4328.5263085365295,62.0
4329.456627368927,62.0
4330.387403964996,62.0
4331.318150758743,62.0
4332.2492735385895,62.0
4333.179740428925,62.0
4334.110896110535,62.0
4335.041334629059,62.0
4335.972589969635,62.0
4336.903345823288,62.0
4337.83370757103,62.0
4338.76443696022,62.0
4339.695307254791,62.0
4340.6264753341675,62.0
4341.557255744934,62.0
4342.488036394119,62.0
4343.418526172638,62.0
4344.349375486374,62.0
4345.280489206314,62.0
4346.211126327515,62.0
4347.14178609848,62.0
4348.0725429058075,62.0
4349.003325462341,62.0
4349.934093236923,62.0
4350.865431070328,62.0
4351.795714855194,62.0
4352.726494550705,62.0
4353.657598257065,62.0
4354.588097572327,62.0
4355.518912553787,62.0
4356.449749469757,62.0
4357.380522727966,62.0
4358.311337471008,62.0
4359.242159128189,62.0
4360.172950744629,62.0
4361.103803873062,62.0
4362.03485584259,62.0
4362.965399980545,62.0
4363.896212816238,62.0
4364.827031612396,62.0
4365.7578048706055,62.0
4366.688876867294,62.0
4367.619457244873,62.0
4368.550251483917,62.0
4369.4813866615295,62.0
4370.412068605423,62.0
4371.342960119247,62.0
4372.273744106293,62.0
4373.204225540161,62.0
4374.135239839554,62.0
4375.066021203995,62.0
4375.996746301651,62.0
4376.927981138229,62.0
4377.858735322952,62.0
4378.789548873901,62.0
4379.7203540802,62.0
4380.651240348816,62.0
4381.581638813019,62.0
4382.512578725815,62.0
4383.443251132965,62.0
4384.3740520477295,62.0
4385.304867744446,62.0
4386.235649108887,62.0
4387.1664979457855,62.0
4388.097553730011,62.0
4389.028317451477,62.0
4389.959055185318,62.0
4390.889959335327,62.0
4391.820741653442,62.0
4392.751561880112,62.0
4393.682289361954,62.0
4394.612936258316,62.0
4395.54362988472,62.0
4396.474467754364,62.0
4397.4056260585785,62.0
4398.336362838745,62.0
4399.2672073841095,62.0
4400.19765329361,62.0
4401.128451347351,62.0
4402.059448480606,62.0
4402.990223646164,62.0
4403.920827865601,62.0
4404.851840257645,62.0
4405.782338142395,62.0
4406.71302318573,62.0
4407.643855571747,62.0
4408.574607849121,62.0
4409.505368232727,62.0
4410.436425685883,62.0
4411.367267847061,62.0
4412.297732591629,62.0
4413.2285187244415,62.0
4414.159283161163,62.0
4415.090038061142,62.0
4416.020877599716,62.0
4416.951915502548,62.0
4417.882371664047,62.0
4418.813538312912,62.0
4419.743919610977,62.0
4420.674694299698,62.0
4421.605393886566,62.0
4422.53621673584,62.0
4423.467262744904,62.0
4424.397807359695,62.0
4425.328825235367,62.0
4426.259637355804,62.0
4427.190041780472,62.0
4428.120801448822,62.0
4429.051632165909,62.0
4429.98238325119,62.0
4430.913114070892,62.0
4431.843814134598,62.0
4432.774669885635,62.0
4433.705842018127,62.0
4434.636137723923,62.0
4435.566920757294,62.0
4436.497692108154,62.0
4437.42843747139,62.0
4438.359247684479,62.0
4439.290000915527,62.0
4440.220796346664,62.0
4441.151552438736,62.0
4442.082314252853,62.0
4443.013147354126,62.0
4443.943863630295,62.0
4444.875089883804,62.0
4445.805429458618,62.0
4446.736656665802,62.0
4447.667311668396,62.0
4448.598217725754,62.0
4449.528993606567,62.0
4450.459782361984,62.0
4451.390282869339,62.0
4452.321108579636,62.0
4453.252266168594,62.0
4454.183078765869,62.0
4455.113579034805,62.0
4456.044761657715,62.0
4456.975394010544,62.0
4457.906262636185,62.0
4458.837010860443,62.0
4459.767525434494,62.0
4460.6986627578735,62.0
4461.629469633102,62.0
4462.560210466385,62.0
4463.4909772872925,62.0
4464.421815872192,62.0
4465.352469444275,62.0
4466.2833161354065,62.0
4467.213809490204,62.0
4468.144778251648,62.0
4469.07563996315,62.0
4470.006401538849,62.0
4470.936878919601,62.0
4471.867883682251,62.0
4472.798381328583,62.0
4473.729202032089,62.0
4474.660327196121,62.0
4475.590735435486,62.0
4476.521870851517,62.0
4477.452864408493,62.0
4478.383494377136,62.0
4479.314301252365,62.0
4480.2450404167175,62.0
4481.1754994392395,62.0
4482.106306314468,62.0
4483.0370128154755,62.0
4483.967739105225,62.0
4484.898606300354,62.0
4485.829417228699,62.0
4486.760056734085,62.0
4487.690803766251,62.0
4488.621608495712,62.0
4489.552369594574,62.0
4490.483135700226,62.0
4491.414224624634,62.0
4492.345007419586,62.0
4493.2757999897,62.0
4494.206388235092,62.0
4495.136988401413,62.0
4496.067205429077,62.0
4496.998119831085,62.0
4497.928702116013,62.0
4498.8593764305115,62.0
4499.789838790894,62.0
4500.720507860184,62.0
4501.651149749756,62.0
4502.581718444824,62.0
4503.512834787369,62.0
4504.443655490875,62.0
4505.374470233917,62.0
4506.304944753647,62.0
4507.235788822174,62.0
4508.166884660721,62.0
4509.097615718842,62.0
4510.028549194336,62.0
4510.9593551158905,62.0
4511.889752864838,62.0
4512.820687532425,62.0
4513.751405715942,62.0
4514.682414293289,62.0
4515.613298654556,62.0
4516.5437688827515,62.0
4517.4748022556305,62.0
4518.405381679535,62.0
4519.336512327194,62.0
4520.267345905304,62.0
4521.198250293732,62.0
4522.129004955292,62.0
4523.05978679657,62.0
4523.990242481232,62.0
4524.921084880829,62.0
4525.851861476898,62.0
4526.782954216003,62.0
4527.713464260101,62.0
4528.644129991531,62.0
4529.574913024902,62.0
4530.5057163238525,62.0
4531.436620473862,62.0
4532.367309808731,62.0
4533.2984573841095,62.0
4534.228944540024,62.0
4535.159702301025,62.0
4536.090529203415,62.0
4537.021639347076,62.0
4537.952081441879,62.0
4538.8832767009735,62.0
4539.813715696335,62.0
4540.744561672211,62.0
4541.6753759384155,62.0
4542.606711387634,62.0
4543.537036895752,62.0
4544.46781873703,62.0
4545.39866232872,62.0
4546.329498052597,62.0
4547.260299921036,62.0
4548.191089391708,62.0
4549.121938467026,62.0
4550.0526711940765,62.0
4550.983577251434,62.0
4551.914325475693,62.0
4552.845468997955,62.0
4553.7763414382935,62.0
4554.706837177277,62.0
4555.63792181015,62.0
4556.568450212479,62.0
4557.499730348587,62.0
4558.430087089539,62.0
4559.360904932022,62.0
4560.292244434357,62.0
4561.222594261169,62.0
4562.153357028961,62.0
4563.084207057953,62.0
4564.015057325363,62.0
4564.945864915848,62.0
4565.876680850983,62.0
4566.80756855011,62.0
4567.738294363022,62.0
4568.669696807861,62.0
4569.5998730659485,62.0
4570.530681848526,62.0
4571.461386919022,62.0
4572.3922283649445,62.0
4573.322982549667,62.0
4574.253787755966,62.0
4575.1845688819885,62.0
4576.115364551544,62.0
4577.046426057816,62.0
4577.977093458176,62.0
4578.907781124115,62.0
4579.838532924652,62.0
4580.769307613373,62.0
4581.700014591217,62.0
4582.630855321884,62.0
4583.561667919159,62.0
4584.4927451610565,62.0
4585.423274755478,62.0
4586.354154586792,62.0
4587.285360813141,62.0
4588.215871334076,62.0
4589.146968364716,62.0
4590.0777797698975,62.0
4591.008452415466,62.0
4591.939557790756,62.0
4592.870457649231,62.0
4593.80101275444,62.0
4594.732131958008,62.0
4595.662837266922,62.0
4596.5938103199005,62.0
4597.524629354477,62.0
4598.4554216861725,62.0
4599.385966062546,62.0
4600.316998958588,62.0
4601.2478132247925,62.0
4602.178268909454,62.0
4603.109406232834,62.0
4604.040111780167,62.0
4604.970894813538,62.0
4605.901714324951,62.0
4606.832165002823,62.0
4607.762949228287,62.0
4608.694056510925,62.0
4609.624562263489,62.0
4610.555319547653,62.0
4611.486426115036,62.0
4612.416850090027,62.0
4613.347648143768,62.0
4614.27840924263,62.0
4615.209420442581,62.0
4616.140299081802,62.0
4617.070989847183,62.0
4618.001874923706,62.0
4618.932380914688,62.0
4619.863134622574,62.0
4620.793974876404,62.0
4621.725058078766,62.0
4622.655487060547,62.0
4623.586261510849,62.0
4624.517385482788,62.0
4625.448171377182,62.0
4626.378937244415,62.0
4627.30970954895,62.0
4628.240514039993,62.0
4629.171183109283,62.0
4630.102105855942,62.0
4631.03258895874,62.0
4631.963652610779,62.0
4632.894112825394,62.0
4633.825176239014,62.0
4634.755901098251,62.0
4635.686681032181,62.0
4636.617141246796,62.0
4637.548215866089,62.0
4638.478977441788,62.0
4639.409794092178,62.0
4640.340562343597,62.0
4641.271296977997,62.0
4642.2017703056335,62.0
4643.132853984833,62.0
4644.0633108615875,62.0
4644.994243144989,62.0
4645.925148010254,62.0
4646.855886936188,62.0
4647.786376714706,62.0
4648.717479944229,62.0
4649.647846221924,62.0
4650.578988790512,62.0
4651.509728431702,62.0
4652.440681695938,62.0
4653.370899677277,62.0
4654.301680326462,62.0
4655.232870578766,62.0
4656.16366648674,62.0
4657.094423532486,62.0
4658.025213241577,62.0
4658.955993413925,62.0
4659.886372327805,62.0
4660.817095994949,62.0
4661.748077392578,62.0
4662.678592205048,62.0
4663.609349012375,62.0
4664.540139436722,62.0
4665.471178770065,62.0
4666.401594400406,62.0
4667.332377910614,62.0
4668.263189077377,62.0
4669.193911552429,62.0
4670.124626398087,62.0
4671.055762767792,62.0
4671.986173868179,62.0
4672.916932344437,62.0
4673.8476984500885,62.0
4674.778467655182,62.0
4675.709215164185,62.0
4676.639904260635,62.0
4677.570871114731,62.0
4678.501760482788,62.0
4679.43213391304,62.0
4680.363245248795,62.0
4681.293983697891,62.0
4682.224723815918,62.0
4683.155500173569,62.0
4684.085900068283,62.0
4685.016587495804,62.0
4685.947313070297,62.0
4686.877991676331,62.0
4687.808812379837,62.0
4688.739449501038,62.0
4689.670559167862,62.0
4690.6012308597565,62.0
4691.531654119492,62.0
4692.462683200836,62.0
4693.39343047142,62.0
4694.3241176605225,62.0
4695.254842996597,62.0
4696.185570001602,62.0
4697.116323232651,62.0
4698.047060728073,62.0
4698.97780919075,62.0
4699.908553361893,62.0
4700.8388702869415,62.0
4701.770001649857,62.0
4702.7003173828125,62.0
4703.631064891815,62.0
4704.5617508888245,62.0
4705.492791891098,62.0
4706.423229932785,62.0
4707.3540070056915,62.0
4708.284579992294,62.0
4709.215526103973,62.0
4710.146545648575,62.0
4711.077004432678,62.0
4712.0080671310425,62.0
4712.938649654388,62.0
4713.8698835372925,62.0
4714.800484418869,62.0
4715.7313323020935,62.0
4716.662273645401,62.0
4717.592976093292,62.0
4718.523973464966,62.0
4719.454703569412,62.0
4720.385874032974,62.0
4721.316737174988,62.0
4722.247413396835,62.0
4723.17817401886,62.0
4724.109362363815,62.0
4725.040221214294,62.0
4725.971075296402,62.0
4726.902115345001,62.0
4727.832625389099,62.0
4728.763654708862,62.0
4729.694528102875,62.0
4730.625108242035,62.0
4731.555916309357,62.0
4732.487065315247,62.0
4733.417987823486,62.0
4734.348854064941,62.0
4735.27973985672,62.0
4736.210503101349,62.0
4737.141442298889,62.0
4738.072329282761,62.0
4739.003291130066,62.0
4739.934053182602,62.0
4740.864618301392,62.0
4741.795766353607,62.0
4742.726628780365,62.0
4743.65749335289,62.0
4744.588318109512,62.0
4745.51890873909,62.0
4746.44975733757,62.0
4747.380855083466,62.0
4748.311621189117,62.0
4749.242210626602,62.0
4750.173346757889,62.0
4751.104215145111,62.0
4752.035025596619,62.0
4752.966003656387,62.0
4753.8969304561615,62.0
4754.827285051346,62.0
4755.75838470459,62.0
4756.689254045486,62.0
4757.620093345642,62.0
4758.5510284900665,62.0
4759.481520175934,62.0
4760.412301063538,62.0
4761.343575716019,62.0
4762.273950815201,62.0
4763.205045223236,62.0
4764.1355748176575,62.0
4765.066716432571,62.0
4765.99729013443,62.0
4766.928147315979,62.0
4767.858872890472,62.0
4768.789679050446,62.0
4769.720816850662,62.0
4770.6513204574585,62.0
4771.582117795944,62.0
4772.512941360474,62.0
4773.443750619888,62.0
4774.375155925751,62.0
4775.305410385132,62.0
4776.236610412598,62.0
4777.167469739914,62.0
4778.097923517227,62.0
4779.028765916824,62.0
4779.960064411163,62.0
4780.890435695648,62.0
4781.821585416794,62.0
4782.752404212952,62.0
4783.683301448822,62.0
4784.61411356926,62.0
4785.544980764389,62.0
4786.475835084915,62.0
4787.406344413757,62.0
4788.337179899216,62.0
4789.268486261368,62.0
4790.199378252029,62.0
4791.130260705948,62.0
4792.060932636261,62.0
4792.99175286293,62.0
4793.922622203827,62.0
4794.8531239032745,62.0
4795.783970594406,62.0
4796.714829683304,62.0
4797.645723104477,62.0
4798.576451063156,62.0
4799.507282972336,62.0
4800.438064575195,62.0
4801.368916273117,62.0
4802.299725294113,62.0
4803.2304763793945,62.0
4804.161319971085,62.0
4805.092115163803,62.0
4806.023261785507,62.0
4806.9540412425995,62.0
4807.884514331818,62.0
4808.815305709839,62.0
4809.746511220932,62.0
4810.676921367645,62.0
4811.607702970505,62.0
4812.538836956024,62.0
4813.469414234161,62.0
4814.4002413749695,62.0
4815.3313908576965,62.0
4816.262174129486,62.0
4817.192578554153,62.0
4818.123742103577,62.0
4819.0542345047,62.0
4819.985405445099,62.0
4820.916442155838,62.0
4821.8467354774475,62.0
4822.777500629425,62.0
4823.708345651627,62.0
4824.639103651047,62.0
4825.56999707222,62.0
4826.500729084015,62.0
4827.431488990784,62.0
4828.362288713455,62.0
4829.293470144272,62.0
4830.223710298538,62.0
4831.154335975647,62.0
4832.085287332535,62.0
4833.0157124996185,62.0
4833.946522474289,62.0
4834.876836538315,62.0
4835.807404518127,62.0
4836.738544464111,62.0
4837.669034481049,62.0
4838.599133729935,62.0
4839.5297729969025,62.0
4840.460405826569,62.0
4841.391364812851,62.0
4842.321870088577,62.0
4843.252352714539,62.0
4844.1825976371765,62.0
4845.113443851471,62.0
4846.043973684311,62.0
4846.9742221832275,62.0
4847.904706478119,62.0
4848.83557343483,62.0
4849.766102075577,62.0
4850.6965346336365,62.0
4851.627192497253,62.0
4852.557762384415,62.0
4853.48845243454,62.0
4854.418795347214,62.0
4855.349143266678,62.0
4856.27978849411,62.0
4857.210222959518,62.0
4858.140774488449,62.0
4859.071334123611,62.0
4860.001839876175,62.0
4860.932610273361,62.0
4861.863260984421,62.0
4862.793712377548,62.0
4863.7244181633,62.0
4864.65495967865,62.0
4865.585623502731,62.0
4866.516134262085,62.0
4867.446683645248,62.0
4868.377326250076,62.0
4869.307536125183,62.0
4870.238342285156,62.0
4871.168909788132,62.0
4872.0995144844055,62.0
4873.029745101929,62.0
4873.960362195969,62.0
4874.8908751010895,62.0
4875.821744918823,62.0
4876.752327919006,62.0
4877.68291759491,62.0
4878.613555669785,62.0
4879.544112443924,62.0
4880.4746997356415,62.0
4881.405366420746,62.0
4882.335941314697,62.0
4883.266498565674,62.0
4884.197139263153,62.0
4885.12770652771,62.0
4886.058315038681,62.0
4886.988575696945,62.0
4887.9194848537445,62.0
4888.850021600723,62.0
4889.780587434769,62.0
4890.711358785629,62.0
4891.6414794921875,62.0
4892.572407722473,62.0
4893.503154754639,62.0
4894.433508634567,62.0
4895.3637635707855,62.0
4896.294339895248,62.0
4897.224967718124,62.0
4898.155477762222,62.0
4899.086425304413,62.0
4900.016633033752,62.0
4900.947560787201,62.0
4901.877701282501,62.0
4902.808317422867,62.0
4903.738858699799,62.0
4904.669326305389,62.0
4905.599953174591,62.0
4906.5304663181305,62.0
4907.461423873901,62.0
4908.392063856125,62.0
4909.322792291641,62.0
4910.2535943984985,62.0
4911.184294223785,62.0
4912.115024089813,62.0
4913.04624080658,62.0
4913.977010011673,62.0
4914.907866716385,62.0
4915.838626384735,62.0
4916.769179105759,62.0
4917.7001230716705,62.0
4918.630666017532,62.0
4919.561729431152,62.0
4920.492239952087,62.0
4921.4233684539795,62.0
4922.354024887085,62.0
4923.285103797913,62.0
4924.2158670425415,62.0
4925.146655797958,62.0
4926.077099561691,62.0
4927.007842063904,62.0
4927.938625574112,62.0
4928.869493961334,62.0
4929.800261735916,62.0
4930.731352567673,62.0
4931.662163257599,62.0
4932.592965841293,62.0
4933.52348279953,62.0
4934.454639673233,62.0
4935.385117769241,62.0
4936.316197156906,62.0
4937.246829032898,62.0
4938.178025960922,62.0
4939.108575344086,62.0
4940.0394632816315,62.0
4940.970624446869,62.0
4941.901168823242,62.0
4942.832373857498,62.0
4943.763302087784,62.0
4944.693714141846,62.0
4945.624483346939,62.0
4946.555734634399,62.0
4947.48622751236,62.0
4948.417389392853,62.0
4949.348284244537,62.0
4950.27913069725,62.0
4951.209955692291,62.0
4952.140429258347,62.0
4953.071576595306,62.0
4954.002435922623,62.0
4954.933095693588,62.0
4955.864075183868,62.0
4956.794500827789,62.0
4957.72567987442,62.0
4958.656071186066,62.0
4959.586869001389,62.0
4960.517649173737,62.0
4961.448482513428,62.0
4962.379255056381,62.0
4963.310492515564,62.0
4964.240956068039,62.0
4965.1717846393585,62.0
4966.102633237839,62.0
4967.033721923828,62.0
4967.96418428421,62.0
4968.894981145859,62.0
4969.826258897781,62.0
4970.756995677948,62.0
4971.687813997269,62.0
4972.618710517883,62.0
4973.549540519714,62.0
4974.480332612991,62.0
4975.411217689514,62.0
4976.341972827911,62.0
4977.2728798389435,62.0
4978.203683376312,62.0
4979.1345636844635,62.0
4980.065361499786,62.0
4980.996230363846,62.0
4981.927027463913,62.0
4982.857879638672,62.0
4983.788675069809,62.0
4984.719512462616,62.0
4985.650354146957,62.0
4986.581285715103,62.0
4987.512065649033,62.0
4988.442889213562,62.0
4989.373686790466,62.0
4990.30450129509,62.0
4991.235389709473,62.0
4992.166107177734,62.0
4993.097055435181,62.0
4994.02788901329,62.0
4994.958791732788,62.0
4995.88955783844,62.0
4996.820135593414,62.0
4997.750972986221,62.0
4998.681819200516,62.0
4999.6129722595215,62.0
5000.543766260147,62.0
5001.474340677261,62.0
5002.405418634415,62.0
5003.335956573486,62.0
5004.267145872116,62.0
5005.1979303359985,62.0
5006.128755092621,62.0
5007.059175491333,62.0
5007.9900159835815,62.0
5008.921262025833,62.0
5009.8520357608795,62.0
5010.782825469971,62.0
5011.713671207428,62.0
5012.644471645355,62.0
5013.57534122467,62.0
5014.5061666965485,62.0
5015.43699836731,62.0
5016.367826700211,62.0
5017.298782110214,62.0
5018.22948050499,62.0
5019.160331726074,62.0
5020.09077000618,62.0
5021.022040843964,62.0
5021.952827692032,62.0
5022.883665561676,62.0
5023.814568042755,62.0
5024.745395421982,62.0
5025.676243305206,62.0
5026.60706114769,62.0
5027.537746429443,62.0
5028.468564271927,62.0
5029.399067640305,62.0
5030.330250501633,62.0
5031.261079788208,62.0
5032.191555738449,62.0
5033.122329235077,62.0
5034.053172588348,62.0
5034.9843146800995,62.0
5035.914770126343,62.0
5036.845678329468,62.0
5037.776828527451,62.0
5038.707342386246,62.0
5039.638459205627,62.0
5040.568979978561,62.0
5041.4997618198395,62.0
5042.430619239807,62.0
5043.361766815186,62.0
5044.292800188065,62.0
5045.22357749939,62.0
5046.154349327087,62.0
5047.085202455521,62.0
5048.016111135483,62.0
5048.946904182434,62.0
5049.8777458667755,62.0
5050.808598518372,62.0
5051.73933339119,62.0
5052.670307397842,62.0
5053.601181507111,62.0
5054.531993865967,62.0
5055.46283698082,62.0
5056.393523454666,62.0
5057.324565649033,62.0
5058.255521059036,62.0
5059.185902357101,62.0
5060.116982698441,62.0
5061.047634601593,62.0
5061.978737831116,62.0
5062.909262418747,62.0
5063.840141057968,62.0
5064.770970106125,62.0
5065.701904535294,62.0
5066.632659673691,62.0
5067.563395738602,62.0
5068.4945459365845,62.0
5069.425051689148,62.0
5070.355934381485,62.0
5071.286799669266,62.0
5072.218035459518,62.0
5073.148583173752,62.0
5074.079856395721,62.0
5075.010620832443,62.0
5075.941515207291,62.0
5076.872380018234,62.0
5077.802973031998,62.0
5078.733890533447,62.0
5079.665160417557,62.0
5080.595611572266,62.0
5081.526482105255,62.0
5082.457277536392,62.0
5083.388133049011,62.0
5084.319009304047,62.0
5085.250203847885,62.0
5086.181015491486,62.0
5087.111520290375,62.0
5088.042386770248,62.0
5088.973194122314,62.0
5089.904049158096,62.0
5090.834872484207,62.0
5091.765611171722,62.0
5092.6964609622955,62.0
5093.627325296402,62.0
5094.558435916901,62.0
5095.488957643509,62.0
5096.4198451042175,62.0
5097.350662946701,62.0
5098.281430721283,62.0
5099.212221860886,62.0
5100.143067121506,62.0
5101.073893785477,62.0
5102.005014896393,62.0
5102.9356434345245,62.0
5103.866662740707,62.0
5104.797538757324,62.0
5105.7284162044525,62.0
5106.659304857254,62.0
5107.589853286743,62.0
5108.520756959915,62.0
5109.45153927803,62.0
5110.382325172424,62.0
5111.313099145889,62.0
5112.243907213211,62.0
5113.174808263779,62.0
5114.105495691299,62.0
5115.036285400391,62.0
5115.967047452927,62.0
5116.897881269455,62.0
5117.82870721817,62.0
5118.75919175148,62.0
5119.690315961838,62.0
5120.621176242828,62.0
5121.551990270615,62.0
5122.482846260071,62.0
5123.41335105896,62.0
5124.344254255295,62.0
5125.27498626709,62.0
5126.205961465836,62.0
5127.136593103409,62.0
5128.06773853302,62.0
5128.9982533454895,62.0
5129.929381370544,62.0
5130.859956026077,62.0
5131.791013479233,62.0
5132.721870183945,62.0
5133.652699232101,62.0
5134.583480596542,62.0
5135.514455318451,62.0
5136.445237159729,62.0
5137.3759796619415,62.0
5138.306814193726,62.0
5139.237656354904,62.0
5140.168475389481,62.0
5141.099294185638,62.0
5142.030154705048,62.0
5142.961019277573,62.0
5143.891810417175,62.0
5144.822558164597,62.0
5145.753484010696,62.0
5146.6843473911285,62.0
5147.615123987198,62.0
5148.545956611633,62.0
5149.476747512817,62.0
5150.407581329346,62.0
5151.338423728943,62.0
5152.269258022308,62.0
5153.200013637543,62.0
5154.130830049515,62.0
5155.061646223068,62.0
5155.992181777954,62.0
5156.923451185226,62.0
5157.854035377502,62.0
5158.784646987915,62.0
5159.715913534164,62.0
5160.6462235450745,62.0
5161.577455282211,62.0
5162.507921218872,62.0
5163.438720464706,62.0
5164.369565486908,62.0
5165.300699234009,62.0
5166.231265306473,62.0
5167.162091732025,62.0
5168.092869520187,62.0
5169.02400636673,62.0
5169.954534292221,62.0
5170.885637044907,62.0
5171.816499471664,62.0
5172.746979236603,62.0
5173.678132772446,62.0
5174.609039545059,62.0
5175.539900302887,62.0
5176.470874786377,62.0
5177.401230096817,62.0
5178.332266330719,62.0
5179.263264417648,62.0
5180.194110870361,62.0
5181.124903202057,62.0
5182.0557379722595,62.0
5182.98659658432,62.0
5183.9174427986145,62.0
5184.848308324814,62.0
5185.779115438461,62.0
5186.7099714279175,62.0
5187.640541791916,62.0
5188.571338891983,62.0
5189.502228736877,62.0
5190.433162689209,62.0
5191.364394903183,62.0
5192.294908046722,62.0
5193.226037025452,62.0
5194.156497478485,62.0
5195.087410926819,62.0
5196.0185110569,62.0
5196.949146270752,62.0
5197.880342006683,62.0
5198.81094956398,62.0
5199.741802215576,62.0
5200.672698974609,62.0
5201.603658437729,62.0
5202.534779310226,62.0
5203.465329408646,62.0
5204.396194696426,62.0
5205.327430486679,62.0
5206.258313655853,62.0
5207.189087629318,62.0
5208.120051383972,62.0
5209.050590991974,62.0
5209.981891870499,62.0
5210.9128313064575,62.0
5211.843606233597,62.0
5212.774476766586,62.0
5213.705060958862,62.0
5214.636257648468,62.0
5215.56680893898,62.0
5216.49805021286,62.0
5217.429031610489,62.0
5218.359567165375,62.0
5219.290758132935,62.0
5220.221457958221,62.0
5221.152014732361,62.0
5222.083238363266,62.0
5223.013742685318,62.0
5223.94485449791,62.0
5224.87534570694,62.0
5225.806130886078,62.0
5226.736934185028,62.0
5227.667807340622,62.0
5228.5989718437195,62.0
5229.5293889045715,62.0
5230.460243940353,62.0
5231.391237974167,62.0
5232.321928739548,62.0
5233.252830028534,62.0
5234.183388710022,62.0
5235.114193439484,62.0
5236.044770002365,62.0
5236.975640535355,62.0
5237.906356811523,62.0
5238.837087392807,62.0
5239.768261194229,62.0
5240.699044466019,62.0
5241.629640817642,62.0
5242.560497760773,62.0
5243.491201639175,62.0
5244.421838760376,62.0
5245.351568698883,62.0
5246.282622098923,62.0
5247.212952613831,62.0
5248.1437339782715,62.0
5249.07488656044,62.0
5250.005277872086,62.0
5250.936094522476,62.0
5251.86736702919,62.0
5252.798035860062,62.0
5253.728520393372,62.0
